aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex82,0.14984709480122324,0.0,0.04810126582278481,0.36593591905564926,0.02452316076294278,0.3805601317957166,0.14984709480122324,0.19653179190751446,0.4889705882352941,0.12578616352201258,0.5017921146953405,0.04810126582278481,0.36593591905564926,0.02452316076294278,0.3805601317957166,0.3235294117647059,0.07253886010362694,0.33865814696485624,0.386986301369863,0.01699029126213592,0.4013377926421405
ex83,0.14516129032258066,0.0,0.5492063492063493,0.5170068027210885,0.1069182389937107,0.4453125,0.14516129032258066,0.6430976430976431,0.6159420289855072,0.24822695035460993,0.5546218487394958,0.5492063492063493,0.5170068027210885,0.1069182389937107,0.4453125,0.044967880085653104,0.46987951807228917,0.13752913752913754,0.4340836012861736,0.09313725490196079,0.3553113553113553
ex84,0.1880597014925373,0.0,0.031756318859364877,0.26972477064220185,0.1942985746436609,0.3126079447322971,0.1880597014925373,0.15724244771494966,0.43568464730290457,0.0064754856614246065,0.4728682170542636,0.031756318859364877,0.26972477064220185,0.1942985746436609,0.3126079447322971,0.2989206945096199,0.16355140186915887,0.34097926775474197,0.4409161894846434,0.046831955922865015,0.47788040836169177
ex85,0.13238770685579196,0.0,0.05148514851485148,0.13498871331828444,0.19824890556597874,0.168763557483731,0.13238770685579196,0.18262806236080179,0.2626820693119036,0.06763636363636363,0.29456991830850554,0.05148514851485148,0.13498871331828444,0.19824890556597874,0.168763557483731,0.08408796895213454,0.24721080446271285,0.11830635118306351,0.3245521601685985,0.03456221198156682,0.3551307847082495
ex86,0.12941176470588237,0.043478260869565216,0.1864406779661017,0.39622641509433965,0.1111111111111111,0.4696132596685083,0.08641975308641975,0.308411214953271,0.5,0.23711340206185566,0.5647058823529412,0.22807017543859648,0.432258064516129,0.15384615384615385,0.5028248587570622,0.2265193370165746,0.07692307692307693,0.3103448275862069,0.2982456140350877,0.09016393442622951,0.37823834196891193
ex88,0.16075156576200417,0.0025243418680129825,0.04589917231000752,0.1976911976911977,0.15544472152950956,0.2536912751677852,0.15829145728643215,0.11570611526616806,0.3474025974025974,0.0054428500742206825,0.39820359281437123,0.04337985665786496,0.20011567379988432,0.15298040850354314,0.2560516406670253,0.24139994017349686,0.11033274956217162,0.2961421038023869,0.3426075703655775,0.05895691609977324,0.39361384661295135
ex89,0.13675213675213677,0.02702702702702703,0.019157088122605363,0.26519337016574585,0.08275862068965517,0.27717391304347827,0.11013215859030837,0.11790393013100436,0.3878787878787879,0.21705426356589147,0.39880952380952384,0.007874015748031496,0.29014084507042254,0.10954063604240283,0.30193905817174516,0.28291316526610644,0.10175438596491228,0.29476584022038566,0.18652849740932642,0.01293103448275862,0.1989795918367347
ex90,0.13846153846153847,0.32616487455197135,0.08415841584158416,0.11904761904761904,0.09792284866468842,0.15137614678899083,0.19658119658119658,0.2200557103064067,0.25333333333333335,0.0410958904109589,0.28388746803069054,0.3993610223642173,0.42857142857142855,0.23577235772357724,0.45507246376811594,0.03524229074889868,0.18059299191374664,0.06808510638297872,0.2144702842377261,0.03292181069958848,0.2456575682382134
ex91,0.13803872579637727,0.0,0.011098779134295227,0.1703096539162113,0.13378967019290602,0.21022973558734287,0.13803872579637727,0.127134724857685,0.3012658227848101,0.004329004329004329,0.33844678811121764,0.011098779134295227,0.1703096539162113,0.13378967019290602,0.21022973558734287,0.18106617647058823,0.12287334593572778,0.22081329252295584,0.2973245835436648,0.041402461767997015,0.33460803059273425
ex92,0.29380053908355797,0.0,0.8030365203118588,0.5061728395061729,0.15641476274165203,0.488272921108742,0.29380053908355797,0.8874570446735395,0.6964078794901506,0.43043478260869567,0.6839565741857659,0.8030365203118588,0.5061728395061729,0.15641476274165203,0.488272921108742,0.500170706725845,0.7395091053048297,0.5177892918825562,0.37983034872761545,0.023776223776223775,0.3592989289191821
ex93,0.12866700977869275,0.0,0.05003591094086665,0.14218658321924507,0.11603053435114503,0.20471441523118766,0.12866700977869275,0.07914060375305956,0.2659874268371992,0.01282798833819242,0.3248255234297109,0.05003591094086665,0.14218658321924507,0.11603053435114503,0.20471441523118766,0.19086460032626426,0.06638000537489921,0.2521673577082548,0.2540261971226111,0.0644024351169497,0.31330302431310536
ex94,0.05454545454545454,0.008695652173913044,0.3176470588235294,0.15328467153284672,0.16546762589928057,0.2054794520547945,0.045871559633027525,0.36585365853658536,0.20610687022900764,0.21804511278195488,0.2571428571428571,0.3254437869822485,0.16176470588235295,0.17391304347826086,0.21379310344827587,0.17277486910994763,0.16062176165803108,0.12,0.0125,0.05389221556886228,0.04142011834319527
ex96,0.1187465025181869,0.0,0.1733377439629507,0.15581454269065112,0.021668029435813575,0.21991571718432965,0.1187465025181869,0.28619345480917413,0.26957328385899815,0.09732890060758913,0.33004339317621034,0.1733377439629507,0.15581454269065112,0.021668029435813575,0.21991571718432965,0.018009614694697567,0.19427609427609427,0.04842387659289068,0.17688537277495917,0.0663756054301112,0.24043802571020473
ex97,0.21282798833819241,0.0,0.05454545454545454,0.28306764325721673,0.1405071967100754,0.3344,0.21282798833819241,0.26430517711171664,0.4677180877279448,0.07455012853470437,0.5108695652173914,0.05454545454545454,0.28306764325721673,0.1405071967100754,0.3344,0.23210591642532064,0.19356913183279742,0.2850539291217257,0.40737240075614367,0.056699398162812796,0.45359477124183006
ex98,0.18627450980392157,0.0,0.07941036614360437,0.16515739542906424,0.12689173457508732,0.2068824252355592,0.18627450980392157,0.26181211784324626,0.3409429280397022,0.06082036775106082,0.37856808610201215,0.07941036614360437,0.16515739542906424,0.12689173457508732,0.2068824252355592,0.08688656476267095,0.20424403183023873,0.12960122699386503,0.2860542598762494,0.04320113314447592,0.3252361673414305
ex99,0.25405405405405407,0.0,0.18596491228070175,0.14074074074074075,0.3333333333333333,0.10077519379844961,0.25405405405405407,0.42016806722689076,0.3811659192825112,0.08661417322834646,0.3459715639810427,0.18596491228070175,0.14074074074074075,0.3333333333333333,0.10077519379844961,0.04643962848297214,0.4889867841409692,0.08681672025723473,0.4528301886792453,0.04054054054054054,0.42
